time,handwheelAngle,vxCG,axCG,ayCG,yawAngle,yawRate
408.104042119,-22.551060394511964,22.892354850764,3.705953657988781,-4.886807113022521,-445.9325344759112,-10.200218307619009
408.154042119,-21.23201799509396,23.070175355515307,3.8025019884088933,-4.664006026173045,-446.43020247600174,-9.830959477998858
408.204042119,-18.197723320141197,23.251547759676868,3.998522660886288,-4.30680245017369,-446.9289659904614,-9.566174266608211
408.254042119,-14.114986783253181,23.43559195885809,4.122177430416434,-3.8871404825029985,-447.40218500422566,-9.066606114181033
408.304042119,-10.258444041715636,23.62868152102251,4.172885259984784,-3.4441928417949326,-447.80811237492634,-7.8925935647028505
408.354042119,-7.127946756673678,23.832557652284287,4.229152960134607,-2.895016812312702,-448.13101280983386,-6.194756309776134
408.404042119,-4.7695132632786414,24.034202193605694,4.199637488194749,-2.376028320879578,-448.37877349190927,-4.448956262920103
408.454042119,-3.2990302034501178,24.227200521684722,4.12529248879767,-2.011520966715517,-448.5574400232596,-2.985933338676501
408.504042119,-2.0654886014383735,24.417425878095546,4.131133137700933,-1.6602639671544004,-448.67172983060857,-1.9109759827924884
408.554042119,0.42029867775350394,24.609760343714527,4.145903735109458,-1.230199500382448,-448.73915915965483,-1.0436028976755343
408.604042119,4.419461591860151,24.800552817648196,4.040402605910637,-0.698123322253867,-448.76195801396517,0.019222431761163908
408.654042119,8.266444669563795,24.98686654292236,3.9190835569019504,-0.10361362415538604,-448.7120932301623,1.621855117810333
408.704042119,10.765076475181594,25.173127706845076,3.920499960677989,0.5093096919479477,-448.56741833233434,3.6368216965546334
408.754042119,12.701967284009404,25.364848501400083,3.9667123952529173,1.171993287354456,-448.31979238776336,5.567003500104248
408.804042119,15.155925408139938,25.553385502388767,3.91565329982321,1.916798277837697,-447.98498689266455,7.042252494652328
408.854042119,17.764948864840477,25.730756859065266,3.806248618106269,2.6313558729877515,-447.5962237986088,8.158590248119129
408.904042119,19.473134777901727,25.905782983800528,3.784284662248019,3.190334437235166,-447.16202202453087,9.281498449477885
408.954042119,20.026978700646236,26.083105111547262,3.815179874570379,3.586734890400522,-446.6618007470596,10.498177339090361
409.004042119,20.047414495753543,26.25842262345513,3.7668188527133224,3.9425156315525443,-446.0982315907705,11.38863121800038
409.054042119,20.06957629183313,26.433471501353008,3.6251691629806713,4.371493810061354,-445.5124089688229,11.628690988166422
409.104042119,20.145383651259014,26.61452868107303,3.545504747556317,4.803689357661579,-444.93155952062807,11.617521930814554
409.154042119,20.212090935657535,26.79618859925342,3.638568009775254,5.104294163881008,-444.3391544557458,11.9309907156659
409.204042119,20.352768030900997,26.96442719152802,3.699274971264684,5.33470429141116,-443.72359086974393,12.371060220522049
409.254042119,20.689015542550663,27.11797462484582,3.5863418917944387,5.500175359230148,-443.099398904405,12.476751338106885
409.304042119,21.2565122238812,27.272042966419356,3.4490855878058877,5.5942310274869165,-442.47351818636565,12.474756689909979
409.354042119,21.960195181914308,27.433775474719834,3.346447819121297,5.752353389184947,-441.83672692163475,12.754547433360617
409.404042119,22.54605732699914,27.587589343074658,3.250655221281719,5.978763966626004,-441.19114937472153,12.987279465930474
409.454042119,22.81069444699312,27.71890756441113,3.2674566479273226,6.11753923878341,-440.5525780742709,12.758595477892523
409.504042119,22.835926552827782,27.84349414024702,3.3239222499200554,6.0726487003426435,-439.9269349681751,12.446154388588269
409.554042119,22.755909103657462,27.95843805210922,2.5484409204717604,5.981243117246044,-439.30920499475843,12.389842184703015
409.604042119,22.475557352448046,27.994081547161848,0.2969922681862885,5.999735947790643,-438.69929891831055,12.210187012192792
409.654042119,21.866720368286373,27.911935718352424,-1.8604169807174642,6.021012192740523,-438.1013983537013,11.775377192678617
409.704042119,21.064884420554844,27.78466397342619,-2.1309659290012406,5.99181638892775,-437.5147203846174,11.606073413345701
409.754042119,20.39909403504162,27.68586069237019,-1.468736161830433,5.9540037728545965,-436.9334688466587,11.764204278347531
409.804042119,20.05254498461778,27.606771409200167,-1.270223410330266,5.879312577371782,-436.3556463876455,11.748644536675545
409.854042119,19.90869175642872,27.52125449315511,-1.452334323404457,5.801626703724967,-435.7800937673447,11.483227089948624
409.904042119,19.730059016264136,27.421409384206644,-1.7431717018280124,5.7484671371554255,-435.203781071775,11.29935294782869
409.954042119,19.240536273039968,27.301353427789856,-2.0762558693670217,5.662429346329203,-434.6270762229124,11.300942258822356
410.004042119,18.110743897311227,27.162902380870936,-2.3412314857086627,5.483718273934972,-434.0576940700761,11.399809332570555
410.054042119,16.32168014971782,27.020583790442576,-2.511710614623636,5.317911915599623,-433.4984789056456,11.487157600551399
410.104042119,14.407399371490428,26.88278510278021,-2.608389926223048,5.300602104611266,-432.9378823203413,11.30815652990997
410.154042119,13.016027878985312,26.742579655752454,-2.6416354023648787,5.2790060271621835,-432.38238152141224,10.7211453446766
410.204042119,12.401486993002948,26.592908332798533,-2.6940693800685533,5.115870340089054,-431.8611755338829,9.928912762258108
410.254042119,11.988447136009986,26.43890790373439,-2.813691232866169,4.962752106223148,-431.3894624794044,9.25712160006501
410.304042119,10.5775614807778,26.28394890527608,-2.9680485359328994,4.840754132733126,-430.9475110894163,8.771562086290091
410.354042119,7.840001704938268,26.123224832394694,-3.1287835599982983,4.610502713624243,-430.52784550686386,8.021506032770075
410.404042119,4.702477807101364,25.955409188670302,-3.2715738227031284,4.183410903453063,-430.17439502968546,6.610679710626291
410.454042119,1.486840237257761,25.782413005500185,-3.4294562608481765,3.522172553223705,-429.9140944139545,4.806139326174414
410.504042119,-2.3722659534183923,25.59822909059879,-3.7028250307974617,2.7343188168268013,-429.72978499552823,3.0041723382435612
410.554042119,-6.295343566300876,25.396061172700637,-4.006207351434484,1.9601495489880365,-429.62551828284006,1.0890739321231677
410.604042119,-8.95267111443908,25.185095851380503,-4.114529784975058,1.239743578368847,-429.6372041399725,-1.07015651324473
410.654042119,-10.43631665329317,24.979352372898127,-4.031133196882332,0.4923819188297809,-429.7656061871182,-3.066752388624174
410.704042119,-11.662366617917554,24.7808718588399,-3.9613017028986146,-0.2940624403830942,-429.97252777291584,-4.509722155856738
410.754042119,-12.675226081979138,24.588677170791843,-3.895434062575759,-0.9957282446665522,-430.2350202709351,-5.459897521330298
410.804042119,-13.244780672617441,24.40316593236925,-3.6714167873059282,-1.5836179321258326,-430.5437868491429,-6.038375066416296
410.854042119,-13.729949330842667,24.229823754673685,-3.3641933029507554,-2.0393573515676384,-430.86451701441086,-6.339871261057238
410.904042119,-14.634508036946393,24.077707814702467,-3.087175444074754,-2.3640093860884575,-431.1770630769185,-6.624644523771754
410.954042119,-16.305419816901747,23.938223998065286,-2.9169642886351217,-2.6920378076331084,-431.50912779431076,-7.092046837500423
411.004042119,-18.874026491745504,23.795971959443875,-2.8530732110227848,-3.077471764099943,-431.882876916404,-7.72380453221954
411.054042119,-21.963102980978015,23.651740092949915,-2.824389355165288,-3.4439075802545567,-432.29901593035663,-8.564431191768351
411.104042119,-24.830216570507393,23.51036094610508,-2.859187888616387,-3.8568534659597513,-432.76751633141686,-9.787151295270746
411.154042119,-26.88683736464522,23.364511208217326,-2.9242902822365675,-4.341060263086832,-433.3078869925932,-11.310094052662834
411.204042119,-27.963510732370754,23.214088647891508,-2.9126604589700222,-4.734856193267122,-433.9255823367703,-12.804101230724797
411.254042119,-28.26107296927867,23.068257496653494,-2.837477005393368,-5.010215197837827,-434.62008241168303,-14.040482737416482
411.304042119,-28.249942505933845,22.926433168652448,-2.8287974892474375,-5.2715402037637125,-435.3687423001243,-14.847555702285241
411.354042119,-28.366884224121577,22.785398338117158,-2.885543879563333,-5.5021998431272205,-436.1248182546954,-15.006579933614622
411.404042119,-28.81224276505921,22.65055969290964,-2.7766887520327455,-5.671628094496885,-436.86036428229187,-14.689907234685762
411.454042119,-29.64485691262637,22.531469099331275,-2.4286399609887437,-5.795742200262511,-437.5802703535519,-14.599401971290002
411.504042119,-30.951987942312908,22.425590734990255,-2.144983316501684,-5.918188808819687,-438.3170566659521,-15.115780790297134
411.554042119,-32.68823894421202,22.32376693447589,-2.0455042334080176,-6.153013040596192,-439.09288030718744,-15.875820367765877
411.604042119,-34.35225217251613,22.230938645435995,-1.8566551622951168,-6.335613329914481,-439.90437081954394,-16.48123262097244
411.654042119,-35.33200497498898,22.156833418333882,-1.5268695546995232,-6.440638769920857,-440.74038595392744,-16.93157910128859
411.704042119,-35.60128628378489,22.097111900747045,-1.2447030158717507,-6.659287377122001,-441.59396681052317,-17.172274024299302
411.754042119,-35.71486272748583,22.03782726666284,-1.1431158671906958,-6.883282354997605,-442.4545554046129,-17.136723287411467
411.804042119,-36.26827943204161,21.97553461770203,-1.1741196805925715,-6.90948045588046,-443.3064473765534,-17.00086318611843
411.854042119,-37.41013055636826,21.917479503370213,-1.1771537803092016,-6.848249976633029,-444.14446208256817,-16.931009039726625
411.904042119,-38.791516179766774,21.86427482253507,-1.1306712722580579,-6.8755274797036465,-444.990914491621,-16.969275279297857
411.954042119,-39.94151908682219,21.80931483038771,-1.1453147058368545,-6.830588679086556,-445.8700859978741,-17.19266495787796
412.004042119,-40.66175139508819,21.750626921516105,-1.2421398951447797,-6.621122696436866,-446.76603972170835,-17.639930985412928
412.054042119,-41.09738064518006,21.693698560495434,-1.256377376779348,-6.575732606771295,-447.6525231610693,-18.20046655373064
412.104042119,-41.42750591060482,21.643418477849004,-1.113022404992979,-6.841697803625731,-448.5546232174657,-18.74839153477523
412.154042119,-41.835851214095335,21.596420864425063,-1.0033368912516238,-7.153681552251831,-449.49463612397005,-19.185977187288074
412.204042119,-42.772502387194976,21.546522907010484,-0.9956950263297211,-7.295436346581517,-450.4635671826905,-19.5076655686499
412.254042119,-44.79792818327269,21.495952522409947,-0.9098696353413381,-7.348097683073094,-451.449469759123,-19.830751639158006
412.304042119,-47.91756983221106,21.45648893136865,-0.6372635003494627,-7.455837555488883,-452.45732496793624,-20.27044309735274
412.354042119,-51.2365055186818,21.437220304641265,-0.26454829065487745,-7.636893598050811,-453.5113832108829,-20.907561606720204
412.404042119,-53.671967876563436,21.435163307848356,-0.023301333846492314,-7.801544386215087,-454.60443724273364,-21.665810829111155
412.454042119,-54.91151826722781,21.437377181389728,-0.009369351698823799,-7.943531960298718,-455.6925390897457,-22.09830998070678
412.504042119,-55.28919250435813,21.435873208162548,-0.02520982463930243,-8.027553683600278,-456.76944801575,-21.84176577081324
412.554042119,-55.19690437564043,21.43554239028088,0.1033744313097481,-8.014108577407532,-457.8581667956377,-21.299158801415658
412.604042119,-55.11795363502055,21.44331278680859,0.29904949461064706,-8.027165145052736,-458.93841731821357,-21.121980689380017
412.654042119,-55.71625896574161,21.458023433888226,0.3891586288991249,-8.21272581170877,-459.98406172329476,-21.20703859872951
412.704042119,-57.147352887511346,21.47181278069291,0.3330735737614351,-8.432134112073012,-461.0220393041448,-21.18652771911798
412.754042119,-58.61256635266318,21.480033524584552,0.25196431030060623,-8.390883234759084,-462.08051633567794,-21.293730301534467
412.804042119,-59.356312098217785,21.486014908248787,0.25446192802087253,-8.267565791782875,-463.16307211134915,-21.726182390240318
412.854042119,-59.49144029792632,21.493445521458938,0.3088551942388486,-8.393224199975954,-464.26186503283014,-22.104058424872147
412.904042119,-59.42997126624446,21.502095454705003,0.3415078029484735,-8.555834162107216,-465.36889890454023,-22.325765992200402
412.954042119,-59.3824246654212,21.50804661493895,0.28866991711139983,-8.489119737048535,-466.49786729470685,-22.643408805042156
413.004042119,-59.51339230449474,21.50938905678051,0.16348752295936522,-8.383608626189096,-467.66142560343025,-22.823543558908007
413.054042119,-59.66671267585683,21.510948343269334,0.1330068475572166,-8.415249430311958,-468.8122153688453,-22.603968153179032
413.104042119,-58.824788640178156,21.519354198402933,0.32024584563019526,-8.421221551343725,-469.91747214385555,-22.428616333494702
413.154042119,-55.93727435650463,21.539628731193794,0.6143715719772675,-8.262874617456173,-471.0409664641559,-22.46929166601977
413.204042119,-51.70998394490281,21.573278444818584,0.8456014425798084,-8.1705101154314,-472.1863354222513,-21.91749332575929
413.254042119,-48.32770408855211,21.61500227506968,0.977850775250954,-8.214971026344628,-473.265227414022,-20.504136612470994
413.304042119,-47.0269693005626,21.65300039323936,0.8913075565194487,-8.120779373486965,-474.22922956988725,-19.16586137404682
413.354042119,-47.07228651505703,21.674538824973684,0.5042185481948793,-7.915491391003924,-475.11514477577566,-18.544417210914954
413.404042119,-47.25418345693467,21.677614746314823,0.1769803335044977,-7.837086423255776,-476.0195748036384,-18.414698895147247
413.454042119,-47.22007217030257,21.675258094480274,0.23300347751809383,-7.842028486859465,-476.99625012917346,-18.571295814777468
413.504042119,-47.12043729728032,21.67999741833259,0.4291993054538692,-7.69004644849054,-477.9929634166853,-19.03199044693484
413.554042119,-46.93018522514797,21.695698828682232,0.6054415872264374,-7.546009747862079,-478.9383256877757,-19.580308485988358
413.604042119,-46.53991058089886,21.727613312635714,0.9737966649301497,-7.50796460735195,-479.84684986708913,-19.903727117332004
413.654042119,-46.14225605189696,21.78131286521871,1.4367127309276353,-7.408088430350641,-480.80101721585663,-19.80450012632961
413.704042119,-45.97982954288048,21.853955470454377,1.734322090674876,-7.257522590059428,-481.83062011627607,-19.38654734507497
413.754042119,-45.98798663133183,21.93663776805179,1.8661755358175236,-7.193405033390376,-482.86070420538886,-19.058777981761775
413.804042119,-46.019168649260415,22.02249027041512,1.9673967278816007,-7.259800330872315,-483.80852653879623,-18.906432459740973
