time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
231.85,0.0332391483919193,0,4.93671422637116,-0.21156438737887,-20.7760648839169,-20.7760648839169,-48.4770745134985,-48.4770745134985,0,44.679349889506,44.7267559342139,0,0
231.9,0.0229561711059895,0.0155345683908972,4.98541905726964,-0.255770735037978,-19.8169753943103,-19.8169753943103,-46.2392309060742,-46.2392309060742,3.38110980828909e-16,44.4413487523901,44.088160980725,0,0
231.95,0.0208396187909415,0.000142474789431086,5.03646233953776,-0.558510119512991,-18.9009215306162,-18.9009215306162,-44.101802549914,-44.101802549914,1.28993794800499e-15,44.7029924010361,44.3887772359973,0,0
232,0.0114967648633589,0,5.17935839677923,-0.169184397733769,-18.0281480542101,-18.0281480542101,-42.0653591536264,-42.0653591536264,6.45951745981172e-15,44.3712673380539,44.2916916086085,0,0
232.05,0.0202168044052816,0.00187643024484465,5.11748719865782,-0.769989072421968,-17.1986705480046,-17.1986705480046,-40.1299371743988,-40.1299371743988,3.02249409617941e-14,43.6249677300377,43.8573340817659,0,0
232.1,0.0265307890757367,0,5.02135011417272,0.0174421918418038,-16.4123220147213,-16.4123220147213,-38.295147281733,-38.295147281733,1.29374575430501e-13,43.6640700251432,43.7348537509173,0,0
232.15,0.0324682366096291,0.0111050559900087,5.12303950782845,-0.0303690137664458,-15.6280605136419,-15.6280605136419,-36.4652281815353,-36.4652281815353,5.49570545838549e-13,43.5759864405364,43.3434080534464,0,0
232.2,0.0104271000583054,0,4.90719980746887,-0.354977157807208,-14.8080683697321,-14.8080683697321,-34.5519359389789,-34.5519359389789,2.48645916698223e-12,43.1129065380181,43.8375273303025,0,0
232.25,0.00638078433502492,0,5.18349527117303,-0.221864350267451,-14.0232235815651,-14.0232235815651,-32.7206533302577,-32.7206533302577,1.051487700521e-11,43.6388327050342,43.8970603971318,0,0
232.3,0.0207354183794151,0.00098888767571083,4.96124067216546,-0.032091614960103,-13.2740863526647,-13.2740863526647,-30.9726861910667,-30.9726861910667,4.15190896025958e-11,42.5196520403307,42.3084033349775,0,0
232.35,0.00753489452591745,0.00409004222148383,4.67689304708236,-0.407518071165221,-12.5609745423515,-12.5609745423515,-29.3087763750954,-29.3087763750954,1.53015296310548e-10,42.9855324930185,43.2443390975864,0,0
232.4,0.0155564545128767,0,4.79210840806788,-0.12909607653418,-11.8840187584724,-11.8840187584724,-27.7292289471068,-27.7292289471068,5.26275788834749e-10,42.4400385844516,43.301661681724,0,0
232.45,0.0159172859242999,0.00282458077835029,4.76656050232126,-0.0702692109635701,-11.1980163401115,-11.1980163401115,-26.1285737090947,-26.1285737090947,1.83413484010834e-09,42.8282159641736,42.1675569143539,0,0
232.5,0.00359515316372771,0,4.7331699790267,-0.148666041941962,-10.4591099509004,-10.4591099509004,-24.404474711938,-24.404474711938,7.00883596780782e-09,42.5592995712976,42.7567779812388,0,0
232.55,0.0101180464732482,0.00194313668374746,4.96934692315163,-0.67027296697745,-9.74837879084679,-9.74837879084679,-22.7461171885208,-22.7461171885208,2.53291850576945e-08,41.9522661523075,42.387576557976,0,0
232.6,0.010837768620722,0,4.69811350055857,-0.328652737860001,-9.06681790182893,-9.06681790182893,-21.1558218117821,-21.1558218117821,8.64038072976832e-08,42.507379562842,42.5538919774758,0,0
232.65,0.0242245664895448,0.0240634104436201,4.85491205733375,-0.804597936106419,-8.41515146808285,-8.41515146808285,-19.6352785763992,-19.6352785763992,2.7783032775129e-07,42.0716502135788,43.188333871042,0,0
232.7,0.000695406028649384,0,4.82787682858723,-0.310312151476187,-7.79389744850081,-7.79389744850081,-18.1856963245499,-18.1856963245499,8.412637263708e-07,42.3711298039947,42.8560501196446,0,0
232.75,0.00819272808588384,0,4.72783941587838,-0.415969258928638,-7.15394490059831,-7.15394490059831,-16.6924847843367,-16.6924847843367,2.61620263841109e-06,42.627835076858,43.3476300440795,0,0
232.8,0,0.00283226662204157,4.84173304227496,-0.191388917388653,-6.44510494135962,-6.44510494135962,-15.0385349911648,-15.0385349911648,9.10640464566064e-06,42.6744258177446,42.6860963816724,0,0
232.85,0.00106573455332811,0.00616774159224452,4.72118028230769,-0.0329599401071251,-5.75884755509886,-5.75884755509886,-13.437277056286,-13.437277056286,3.01098596876458e-05,42.1102018442213,42.0465334967195,0,0
232.9,0.0186575240192181,0.0099329078948499,5.06837143777144,0.119061577183882,-5.09655622543005,-5.09655622543005,-11.8919383633892,-11.8919383633892,9.41776179765439e-05,42.1034222066068,43.1083826665117,0,0
232.95,0.00623281770106869,0.00512166335559518,4.59567729997507,-0.156958546846047,-4.45915678476182,-4.45915678476182,-10.4046794337761,-10.4046794337761,0.000277517287847922,42.1591700417327,41.7776696423417,0,0
233,0,0.0216331463658547,4.83664714385173,-0.0865130962920348,-3.84699642481269,-3.84699642481269,-8.97631060100022,-8.97631060100022,0.000767012469813622,42.046326206541,41.6843898404229,0,0
233.05,0.0119200015143655,0,4.72554880310856,0.220204906019813,-3.20539024455581,-3.20539024455581,-7.47923474615105,-7.47923474615105,0.00215366082385711,42.6733525835683,41.5615185812276,0,0
233.1,0,0.0198321991781545,4.76180486768777,0.319133710813584,-2.47081615471649,-2.47081615471649,-5.76523274640915,-5.76523274640915,0.00655578213795527,41.9299727597626,42.8950844747989,0,0
233.15,0,0.0134532307403214,4.54737643838308,0.00823119761272474,-1.73438840408092,-1.73438840408092,-4.04690447263752,-4.04690447263752,0.0175106352579833,42.7502448685774,41.8397683974232,0,0
233.2,0,0.00790704596029382,4.90227275012904,0.212934401058774,-0.993925129994765,-0.993925129994765,-2.31915850810853,-2.31915850810853,0.036588191787363,41.8302675505376,41.6525795248811,0,0
233.25,0,0,4.81390853355141,-0.254162817205263,-0.323890385705253,-0.323890385705253,-0.755744405108822,-0.755744405108822,0.0415005772562688,41.7011248574314,42.5207139865207,0,0
233.3,0,0,4.93522674381895,0.449318710472423,0,0,0,0,0.0311696914026124,41.136129464379,41.1032005117265,0,0
233.35,0.00626003611860871,0.00116819700096693,4.86863240019616,-0.217812473851637,0,0,0,0,0.213121138495433,42.1531549036699,42.1567558400202,0,0
233.4,0,0.0107031371095791,4.67127146278661,-0.243243804541997,0,0,0,0,0.458526290135201,41.7937387864911,41.8019020452873,0,0
233.45,0,0.00404429524974774,4.61152873218868,0.153164474994238,0,0,0,0,0.699117193215327,42.1028347695306,41.4718666473441,0,0
233.5,0,0.00761841526204214,4.70983301473751,-0.0242996740426805,0,0,0,0,0.931957003065571,41.4161409876659,41.3939235191318,0,0
233.55,0.00661524524647038,0,4.85257527991643,-0.478030726876094,0,0,0,0,1.16161269313935,42.6264364248531,41.8660303875317,0,0
233.6,0.00320769030534808,0.00691036676512609,4.62666865364564,0.323016266319438,0,0,0,0,1.39044028680082,42.2419369455426,42.3268475752342,0,0
233.65,0,0,4.74591485365385,0.209642147575965,0,0,0,0,1.62344925773184,42.0121592944431,41.6360515793985,0,0
233.7,0.00336922891580504,0.00222129214110189,4.47623124242349,0.496310792601183,0,0,0,0,1.86608931437326,41.6225712477815,41.379323370303,0,0
233.75,0.0116801383207854,0.01952673456921,4.64304399201718,0.0912287161613253,0,0,0,0,2.1099999964955,42.0245540414116,42.3702726999468,0,0
233.8,0,0.0120229773088885,4.84557314334954,0.214980371135962,0,0,0,0,2.35501081643109,41.7305323048021,41.87471018405,0,0
233.85,0,0,4.8933480553233,-0.34117212759991,0,0,0,0,2.60094708783572,42.4489427097239,42.5894522438604,0,0
233.9,0,0.0145891096584022,4.9733529566538,0.563028292844963,0,0,0,0,2.84764365764999,41.2101322498037,42.0964828469719,0,0
233.95,0.0109760973065163,0.0038210690698352,4.83879333608622,0.717748974161399,0,0,0,0,3.09836966032341,41.7959813760405,42.0461190404805,0,0
234,0,0.00902534949940868,4.83104400135602,-0.106745106793382,0,0,0,0,3.35747232522524,42.5341702520456,41.8600027705916,0,0
234.05,0,0.0246118591167902,4.64548194627449,-0.199229992905078,0,0,0,0,3.61789089046874,42.876092165013,41.7295767287727,0,0
234.1,0,0.0237784095191899,4.50709432421394,0.310984534844239,0,0,0,0,3.87943730081527,41.9147125493167,41.7880854210311,0,0
234.15,0,0.00179790304311445,4.92072576918911,-0.327723596450227,0,0,0,0,4.14193884974131,42.069276803664,41.0124977854697,0,0
234.2,0,0.0257339408489513,4.85808272471958,0.0609749349046773,0,0,0,0,4.40523678236638,41.9588393078718,41.6289788023013,0,0
234.25,0.00211640196428442,0,4.8460849782568,-0.0234377215421998,0,0,0,0,4.67183194041708,41.2231337513738,40.7413588474916,0,0
234.3,0.00121802905400602,0.0178530315454565,4.87601561497183,0.26715898384649,0,0,0,0,4.94522610631686,41.4974585892618,42.1486762863754,0,0
234.35,0,0.0219510636689513,4.72535963356387,-0.569307234861649,0,0,0,0,5.21978418962234,41.9052312348197,41.6987368172197,0,0
234.4,0.0108633147172011,0.00220210195538196,4.9432500639141,0.0605433290182185,0,0,0,0,5.49533748534811,41.6129338182261,40.3521598232327,0,0
234.45,0.0114335182321945,0.0356378296918462,4.92187120961502,0.104223706075275,0,0,0,0,5.77173069901159,41.9008281883185,41.5327184989117,0,0
234.5,0,0.0236946205058331,4.74980167196256,-0.503582270873336,0,0,0,0,6.04882072637068,42.2352419233992,42.6328498992282,0,0
234.55,0,0.00547380215119794,4.70576001884277,-0.0178510730996253,-0,-0,-0,0,6.32837484786492,42.3480183248046,42.9969138388537,0,0
234.6,0.0011032839277275,0.00590748587965366,4.78579899431895,0.220567091021943,-0,-0,-0,0,6.6130032554953,41.2693404278317,41.8599368038864,0,0
234.65,0,0.018349899265454,4.88739171574819,-0.348938769698917,-0,-0,-0,0,6.8985269972771,41.713257156928,42.4439563471865,0,0
234.7,0,0.041363644599174,4.95587377846854,-0.0542686890882618,-0,-0,-0,0,7.18480196013079,41.8228852148445,41.9653542608477,0,0
234.75,0,0.0234485155546776,4.93541157290653,0.0967315666153382,-0,-0,-0,0,7.47169507989318,42.6494607014921,42.5589459074567,0,0
234.8,0.0130868702846544,0.0145754194144026,4.53700503182166,-0.117172435415155,-0,-0,-0,0,7.75908334009768,42.1748716117161,41.7147766819857,0,0
234.85,0.00562413607983921,0.0140140716067733,4.84284029788705,0.513484250585302,-0,-0,-0,0,8.0480320393705,41.507621579596,42.0833525586391,0,0
234.9,0.0113183097702287,0.0158835724071608,4.37781042183431,0.274296965934805,-0,-0,-0,0,8.3402111610046,41.730862225035,41.8545026761764,0,0
234.95,0.0030992841700236,0.0188285272632247,4.58421022847735,-0.128210532457384,-0,-0,-0,0,8.63292612037261,41.6822740615675,42.4735961771832,0,0
235,0.00466940994998713,0.0366083118773651,4.69104027442237,0.146872406908812,-0,-0,-0,0,8.92606065041121,41.8715601986687,42.1611753170419,0,0
235.05,0,0.033713764842455,4.81714650696953,0.38801842672259,-0,-0,-0,0,9.21950693904517,42.5581858147511,41.8919220381984,0,0
235.1,0.00424988212712798,0.0204267931544023,4.80552009178874,0.125846161723361,-0,-0,-0,0,9.51316486776822,42.1916387247726,41.6710684684864,0,0
235.15,0,0.0250256873867554,4.79912766348248,0.220481402159574,-0,-0,-0,0,9.80742783474574,41.8822059765404,41.2942652402479,0,0
235.2,0.0137043416978171,0.0354812065345963,4.96293493768531,0.248385752216288,-0,-0,-0,0,10.1029757100648,42.4786048511758,42.2322799148226,0,0
235.25,0,0.030774316880765,4.83799999052543,0.279237059412262,-0,-0,-0,0,10.3986252695936,42.5026444560623,42.7749926175111,0,0
235.3,0,0.0199429850816741,4.94710340425268,-0.337272655621836,-0,-0,-0,0,10.6942902495754,41.0191592159295,43.3767864081685,0,0
235.35,0,0.0313371185277352,4.81710855527817,-0.141426531663789,-0,-0,-0,0,10.9898901181233,42.1214994635277,42.5335956163998,0,0
235.4,0,0.0329100859153679,4.70381651368877,-0.0421940346595745,-0,-0,-0,0,11.2853495646085,43.3842235288956,41.9100430892834,0,0
235.45,0,0.0358131076615854,4.66929317387752,-0.413498685710605,-0,-0,-0,0,11.5804193283625,42.4870248499951,42.3497592595827,0,0
235.5,0,0.0479505378273093,5.00403196033595,-0.352783858751668,-0,-0,-0,0,11.874738572342,41.9095438026217,42.6289635562565,0,0
235.55,0,0.0605765278257022,4.78306873719538,0.17711894436409,-0,-0,-0,0,12.1686617310066,42.1853200073718,41.8640973613554,0,0
235.6,0,0.0466650951959039,4.91159868027229,0.179532240191696,-0,-0,-0,0,12.4621340944935,42.9123480114374,42.5069307466753,0,0
235.65,0.00883109438620099,0.0469046691076074,4.84712403601721,0.351262445378616,-0,-0,-0,0,12.7551038896508,42.2343292590674,42.1784816717113,0,0
235.7,0.00956686571327134,0.0511016273112124,4.77902849862974,0.185574069786029,-0,-0,-0,0,13.0475220258039,42.7440477522049,42.3183092785587,0,0
235.75,0,0.0272174014396018,4.91958007278079,-0.152139819866497,-0,-0,-0,0,13.3385253499551,42.417605265097,42.5746382830484,0,0
235.8,0,0.0510003222648236,4.74256321409811,0.0751657266806622,-0,-0,-0,0,13.6266613649999,42.5063820371952,42.4512031876881,0,0
235.85,0.00554220705741793,0.0406486408628353,4.99142770899486,-0.133095207010962,-0,-0,-0,0,13.9138480662498,42.3990073572132,42.1972508209808,0,0
235.9,0,0.0456617529539639,5.04530997945782,0.343968531835858,-0,-0,-0,0,14.200063512748,42.4094928490671,42.0549172569442,0,0
235.95,0.00866736375831139,0.029366525584703,5.1248230772037,-0.367513889682719,-0,-0,-0,0,14.4852858646186,42.5730143610107,42.3674212089634,0,0
236,0,0.0621180903918546,4.97020868087549,0.345542207622215,-0,-0,-0,0,14.7694933877556,43.0393000540487,42.2727926756644,0,0
236.05,0,0.0463050370055815,5.01069818338346,0.23906046373488,-0,-0,-0,0,15.051237529552,43.2000980051618,43.0769315616471,0,0
236.1,0.0160515621556845,0.0436842847613823,4.9947830543264,0.323468565409227,-0,-0,-0,0,15.3279230032975,42.3726601269753,42.601645714705,0,0
236.15,0.00199433981402185,0.0490108161385685,4.749902644009,-0.0801505184825236,-0,-0,-0,0,15.6030570365456,42.7286760904774,43.1928838476745,0,0
236.2,0,0.0603282213092722,4.87863305221046,0.154453834665218,-0,-0,-0,0,15.8766514861137,42.6106962040593,43.2256669460274,0,0
236.25,0.000233479772013591,0.0578791843635164,4.95768064070449,0.084867847984389,-0,-0,-0,0,16.1487154511329,42.4324180249844,42.7601139681109,0,0
236.3,0,0.0627444910233199,4.74562830362423,-0.354228957183748,-0,-0,-0,0,16.4192555375282,43.6798598058689,41.9490449496813,0,0
236.35,0,0.0636078228408076,4.87833658302642,0.246292464321282,-0,-0,-0,0,16.6871966727092,43.0316865183613,43.4147560399525,0,0
236.4,0,0.0544919737967768,4.71774286106524,0.235450786306046,-0,-0,-0,0,16.9505049630798,42.9494827134225,43.1633282591486,0,0
236.45,0.00757871656473629,0.051714713056509,4.88321753524747,-0.118460671720555,-0,-0,-0,0,17.2119313662986,44.0517615969382,43.2043322365825,0,0
236.5,0.00208332755553083,0.0632030671279581,4.95658920765217,0.478261779241793,-0,-0,-0,0,17.4715004116683,43.2266582293226,44.1723005456533,0,0
236.55,0,0.051743531483584,4.97696089098322,-0.421517591199863,-0,-0,-0,0,17.7292329403579,43.124982396819,42.550501511248,0,0
236.6,0,0.0524437004334183,5.03064822572657,-0.0135285001871994,-0,-0,-0,0,17.9851464594198,43.0780921747321,44.0798427533629,0,0
236.65,0,0.0637467086957799,5.07747031471018,-0.00574370061548918,-0,-0,-0,0,18.2392472024478,43.1022905029213,42.7860622144586,0,0
236.7,0.0131953308835551,0.0636852061233439,4.91694417503545,-0.100888358640954,-0,-0,-0,0,18.4915306580906,42.7442051622454,42.6985264517311,0,0
236.75,0.0157758829242554,0.0618582301467362,5.08608845480726,-0.0842491458080133,-0,-0,-0,0,18.7420279323175,43.4538799044637,42.8268992032962,0,0
236.8,0,0.0562386657178567,5.10212147905847,0.261542948681554,-0,-0,-0,0,18.9907464322105,44.3004419199589,43.7991048441393,0,0
236.85,0.0121669255016758,0.0522645772731155,4.94246021600839,-0.143827934322535,-0,-0,-0,0,19.2376915977608,42.2052572218908,43.0676981543048,0,0
236.9,0,0.0586943103255116,4.98559873416587,0.140644007820302,-0,-0,-0,0,19.4828671081727,44.0140750896364,43.9335523320735,0,0
236.95,0,0.0689560567048869,5.10256533040335,-0.00590027300572843,-0,-0,-0,0,19.7262750690487,43.9499207207003,43.6655341563568,0,0
237,0.00648877307314249,0.0346187464998567,4.97320693819898,0.0847713986304839,-0,-0,-0,0,19.967916182154,44.2455173895556,43.2663864855838,0,0
237.05,0,0.0471721561860611,4.88765191140765,0.704615867342402,-0,-0,-0,0,20.2077898993473,43.8383284566158,44.092313008547,0,0
237.1,0.00165989680070895,0.0765933483862028,4.92427114867387,-0.0360274520819675,-0,-0,-0,0,20.4458945621624,43.8065296414927,44.2778025054542,0,0
237.15,0.00489182406326358,0.0597643492818442,4.91188057304148,0.393792349729167,-0,-0,-0,0,20.6822275283739,44.2033577168426,44.5217227908677,0,0
237.2,0,0.0572881304476367,4.8571306333505,0.141090332691877,-0,-0,-0,0,20.916785286758,43.416242104531,42.9892896421856,0,0
237.25,0,0.0758842156754701,5.18546513773376,0.140754853485911,-0,-0,-0,0,21.14956356115,42.3499782706924,43.5565923014688,0,0
237.3,0,0.0508587127416564,4.73125171412179,-0.437903661712413,-0,-0,-0,0,21.3805574047878,43.9933471921583,44.0576364224916,0,0
237.35,0,0.0597827259907833,5.01472332002491,0.440666646549764,-0,-0,-0,0,21.6097612858514,43.7400058083605,43.4620038320898,0,0
237.4,0,0.0700232849553533,5.05229012900991,0.182333638084018,-0,-0,-0,0,21.8371691650117,44.6334763384473,44.7608258045516,0,0
237.45,0.00203038159898875,0.0632231291307029,5.06977869097935,0.00730024995912582,-0,-0,-0,0,22.0627745657318,43.2265041368767,44.148827945339,0,0
237.5,0,0.0729461180871876,5.01839329747253,0.150248529229101,-0,-0,-0,0,22.2865706379987,43.5617870004633,44.0065769425046,0,0
237.55,0.00116708838083785,0.0744453565419591,4.84295425436481,0.10781990057044,-0,-0,-0,0,22.5085502160887,44.2080770993971,44.3704253464247,0,0
237.6,0.0027868301680078,0.0650505469410568,4.98651609498421,0.691617536025559,-0,-0,-0,0,22.7287058709261,44.438481283358,44.0506403786879,0,0
237.65,0,0.0501301421415883,4.92649123882473,-0.188568365393082,-0,-0,-0,0,22.9470299575352,44.7613492340007,44.7929666111539,0,0
237.7,0,0.0661363930478291,5.17195121030325,-0.0235133935663997,-0,-0,-0,0,23.1635146580375,44.6409040278074,44.1608618888748,0,0
237.75,0.00835477465478872,0.0550101967202237,5.02912229925637,0.225235415283297,-0,-0,-0,0,23.3781520206149,44.9267845216216,44.4199159580127,0,0
237.8,0.00328515974716765,0.0659237581337408,5.15716734087245,0.704075781344815,-0,-0,-0,0,23.5909339948028,44.5658208507649,44.9124084785725,0,0
237.85,0,0.0606238008189819,5.08972145545013,0.226446642675724,-0,-0,-0,0,23.8018524634626,44.5916413094257,44.4202529994223,0,0
237.9,0.00669615544391107,0.0754823500107804,5.02839040815341,0.483992123244328,-0,-0,-0,0,24.0108992717345,45.075550216193,44.2910275750485,0,0
237.95,0.00525175737890993,0.0798601998622677,5.01146900460415,0.377828370529651,-0,-0,-0,0,24.2180662532518,44.5863260156051,44.6520198809939,0,0
238,0.00225636641440133,0.074056815159981,4.92866238750021,0.369104152011694,-0,-0,-0,0,24.4233452538723,43.8842103205608,44.6542456847873,0,0
238.05,0,0.0760316104760098,5.01796186850098,0.541046601942712,-0,-0,-0,0,24.6267281531512,45.8437381980018,44.8384206811737,0,0
238.1,0.00086321628282309,0.0843767780653992,5.05184439092947,0.843505001251916,-0,-0,-0,0,24.8282068837691,45.4099705550797,45.1598770082875,0,0
238.15,0,0.0714206575720522,5.12927226899845,0.201749780312441,-0,-0,-0,0,25.0277734491008,45.1408409120797,44.7330104662249,0,0
238.2,0,0.0896261081715049,5.2100287817495,0.0717932340771449,-0,-0,-0,0,25.2254199390949,44.8925604045068,45.5453971072953,0,0
238.25,0.000789979100050954,0.0744132745721141,5.19242824919353,0.216275046190723,-0,-0,-0,0,25.4211385446247,45.2717606226596,45.600069615586,0,0
238.3,0,0.083536213974971,5.28754563459659,0.0704540426716784,-0,-0,-0,0,25.6149215704435,45.7188086526877,45.1343239341059,0,0
238.35,0.00421944184866634,0.0791942661117564,5.18331674482502,-0.530711017681264,-0,-0,-0,0,25.8067614468801,45.8509560867907,45.5576841026608,0,0
238.4,0,0.0744866641075167,5.32692420521764,0.129176673986338,-0,-0,-0,0,25.9966507403843,45.8964232844318,45.3769885212611,0,0
238.45,0.00151088058528015,0.0803699651857084,5.16775022250162,0.215569010231857,-0,-0,-0,0,26.1845821630295,44.9527998740757,45.8054874909765,0,0
238.5,0,0.0864185060068259,5.16102837366182,0.0565684881611225,-0,-0,-0,0,26.3705485810686,45.8110986611447,45.4298535670067,0,0
238.55,0,0.0782322483558977,5.32290544662231,0.102622633085228,-0,-0,-0,0,26.5545430226277,45.321300143812,45.8774692798126,0,0
238.6,0,0.0721141492887038,5.2628707722687,0.539768600661803,-0,-0,-0,0,26.7365586846176,45.3179371996062,45.8737484234337,0,0
238.65,0,0.0842120473098587,5.24580110718574,0.194851981935667,-0,-0,-0,0,26.9165889389332,44.806668058169,46.0820532857979,0,0
238.7,0.00527882686553267,0.0831599449415622,5.17248136730348,0.162311103699387,-0,-0,-0,0,27.0946273380052,46.1128643719329,45.5643474113191,0,0
238.75,0,0.0794645506657738,5.22246480260262,-0.0259527962716611,-0,-0,-0,0,27.2706676197636,46.507830878077,45.243095925638,0,0
238.8,0,0.0766222235574669,5.13029340083117,0.0064341226238166,-0,-0,-0,0,27.4447037120638,44.8569157184703,46.1435338399612,0,0
238.85,0,0.0858203304767929,5.23432618016916,0.144478564664995,-0,-0,-0,0,27.6167297366269,45.4442262358829,46.2618415832617,0,0
238.9,0.00184520139742341,0.0912028905572059,5.29692916572609,0.214255337251974,-0,-0,-0,0,27.7867400125345,47.0629757453533,45.3855385379537,0,0
238.95,0.00189207473615435,0.114831230488858,5.50019922533951,0.293573690444165,-0,-0,-0,0,27.9547290593184,45.9449430426503,46.6836688926858,0,0
239,0,0.0981260482289795,5.22618925562596,0.668662553137848,-0,-0,-0,0,28.1206915996836,46.8894922133216,46.9459138897987,0,0
239.05,0,0.109237148139907,5.23789959836254,0.586143585171104,-0,-0,-0,0,28.2846225618926,46.0317478569947,46.1882399653707,0,0
239.1,0,0.0860944411328474,5.33685919977756,-0.178915236261518,-0,-0,-0,0,28.4465170818458,47.0056875383919,46.0535891571627,0,0
239.15,0.00952703631625756,0.0905151193853235,5.33487411070829,0.708274939128053,-0,-0,-0,0,28.60637050488,46.2031849027378,46.3302316314135,0,0
239.2,0,0.0948149102057579,5.32498136878088,-0.113311721649666,-0,-0,-0,0,28.764178387312,46.8527785741858,46.2132326745587,0,0
239.25,0.000595024513556342,0.081522334263456,5.34772683998466,0.954725064648942,-0,-0,-0,0,28.919936497751,46.1102571195899,46.5177038340746,0,0
239.3,0,0.0773150408238404,5.05732331140458,0.244155735704883,-0,-0,-0,0,29.0736408181936,46.1747777054371,46.9572784433145,0,0
239.35,0.00743456498570926,0.0767323690889412,5.53373258977567,0.0537431166866663,-0,-0,-0,0,29.2251228007022,47.2486110819125,46.9001785307263,0,0
239.4,0,0.0785182292155371,5.44636449620541,-0.420054473537319,-0,-0,-0,0,29.3738896835303,46.8121416463938,47.6433411046198,0,0
239.45,0.00615816042287139,0.086633459717692,5.31163977721657,0.0679010965726153,-0,-0,-0,0,29.5205200264437,47.0607192958038,46.7456377306923,0,0
239.5,0,0.0863882255630345,5.28834470049936,0.650880344901048,-0,-0,-0,0,29.6650157146491,47.3360152746692,46.5409211247578,0,0
239.55,0,0.0982083500097999,5.29285004724068,0.0653640701528961,-0,-0,-0,0,29.8073784076952,48.1110687880089,47.133590048414,0,0
239.6,0,0.0917376973432336,5.16495777285372,0.0548242975855562,-0,-0,-0,0,29.9476095769514,46.8004452922646,47.8881144652079,0,0
239.65,0,0.081261427631685,5.37325264152913,-0.202942110462559,-0,-0,-0,0,30.0853254974529,46.596514907375,48.0127290112627,0,0
239.7,0.0105060376028042,0.0800522130026123,5.58303934350546,-0.160342406488831,-0,-0,-0,0,30.2193290734855,47.042792566646,46.8376086486685,0,0
239.75,0,0.0976740804537207,5.20975075194516,0.0190828710201815,-0,-0,-0,0,30.3510315155121,48.1384644020741,47.1290046585218,0,0
239.8,0.00637128133062786,0.0792434794408918,5.19418651720495,0.301533778813122,-0,-0,-0,0,30.480446017961,47.0129715514227,48.2698225705591,0,0
239.85,0.00678108094489055,0.0948701124325603,5.4429290289232,-0.424342861359129,-0,-0,-0,0,30.607584678633,47.6971562657288,48.2362058053399,0,0
239.9,0,0.104616723214274,5.26876915447952,0.395348309184984,-0,-0,-0,0,30.7324586112556,48.2070083232078,47.0611622736692,0,0
239.95,0.0147054607128949,0.086794282449455,5.42590994172957,0.051588800885862,-0,-0,-0,0,30.8548459623234,48.9558133559784,47.0454278860726,0,0
240,0,0.106275527783534,5.37127783924773,0.437984849444618,-0,-0,-0,0,30.9739987780839,48.0744460290775,48.4949548477348,0,0
240.05,0,0.101329308337276,5.54544032515861,0.196128651739174,-0,-0,-0,0,31.0908077235768,47.6779698854016,47.9214331055714,0,0
240.1,0.0209715230449875,0.092094499335258,5.43547935672633,0.0653527432505906,-0,-0,-0,0,31.2052885200086,48.2219279571975,47.4998143851689,0,0
240.15,0.0153923870771129,0.0934636768359249,5.52222915452645,0.349701617130963,-0,-0,-0,0,31.3174557030392,48.2623517974279,48.2990430062746,0,0
240.2,0,0.109277990360432,5.57368337226569,0.351113946601925,-0,-0,-0,0,31.4273227465105,49.2546406338201,48.8947317172714,0,0
240.25,0.00313151405315073,0.0946333957124545,5.58150134169372,0.8077822263816,-0,-0,-0,0,31.5348227336046,47.5542357375541,49.1793138350969,0,0
240.3,0,0.0802771401285084,5.60249113968635,-0.189452901756102,-0,-0,-0,0,31.6396953267139,49.1503655719737,47.4898936928944,0,0
240.35,0.00363741837973467,0.0777715675783474,5.50463362973708,-0.00905453065386061,-0,-0,-0,0,31.7422649436001,49.2266458752909,49.3416929645994,0,0
240.4,0.0123711646462673,0.103852585000253,5.21248907035133,-0.164849080173044,-0,-0,-0,0,31.8425445402531,49.1442470847144,48.7454097268282,0,0
240.45,0.0066740805974891,0.100277176139338,5.6006308577413,0.0317612453784967,-0,-0,-0,0,31.9405462645561,48.8557712013185,48.3957585464004,0,0
240.5,0,0.091608319415735,5.44670995981778,0.0517785505159279,-0,-0,-0,0,32.0362815478585,49.2897923646584,49.0584244205178,0,0
240.55,0,0.0969635655988636,5.65981842075923,0.0715518998206945,-0,-0,-0,0,32.1298253367989,47.9481580687452,49.2365630622949,0,0
240.6,0.00480040349928359,0.0974995896718759,5.41195894442257,0.0638695319842172,-0,-0,-0,0,32.2214184813716,48.6182014411584,48.8874895826987,0,0
240.65,0.00908112769767531,0.109236401911555,5.74864042217926,0.0519822834673194,-0,-0,-0,0,32.3108076686201,49.5978492183447,49.6504988399466,0,0
240.7,0.00708403813429457,0.111309452584911,5.49151207385612,0.13449577766598,-0,-0,-0,0,32.3980000141832,49.8015949193422,49.3076917244271,0,0
240.75,0.00868953482610731,0.0995938351248238,5.53590140991168,0.334629111774991,-0,-0,-0,0,32.4830024625259,48.7423332353216,49.9066905713471,0,0
240.8,0,0.0913825885975158,5.69261345301604,0.540779450238247,-0,-0,-0,0,32.5658218220278,49.6919298931793,49.9997824434432,0,0
