time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
46.05,0,0.415004549893,17.013545502686,1.18427489167078,-0,-0,-0,0,128.96,147.361460929138,150.480028602333,0,0
46.1,0,0.399075530476472,16.9144416289007,0.887982052832239,-0,-0,-0,0,128.96,148.321008876702,150.056251077491,0,0
46.15,0,0.390946331312615,17.0434759225591,0.289127025278664,-0,-0,-0,0,128.96,148.522439687307,150.603037358601,0,0
46.2,0,0.392866100671348,17.1215796011255,0.67950461509524,-0,-0,-0,0,128.96,149.118503109855,149.363872007786,0,0
46.25,0,0.396036647900264,17.1602328772604,0.561599885609748,-0,-0,-0,0,128.96,148.856077102441,150.632281306418,0,0
46.3,0,0.399696823036693,16.9616075142806,0.333439594024776,-0,-0,-0,0,128.96,149.913452603729,151.94931975216,0,0
46.35,0.0139563428142448,0.416364287982006,17.3852157039779,0.765705822959098,-0,-0,-0,0,128.96,150.03802508667,151.664751131324,0,0
46.4,0,0.40431138249598,17.218369629939,0.25896781933755,-0,-0,-0,0,128.96,150.811550431633,151.862667031257,0,0
46.45,0.00943609494836438,0.412987986455623,17.1641163872233,1.06407797391906,-0,-0,-0,0,128.96,149.73249247641,152.897620822728,0,0
46.5,0,0.3868924418094,17.3001843783976,0.462773034461007,-0,-0,-0,0,128.96,151.495504397616,153.34298437702,0,0
46.55,0.00479168080249187,0.401780654507952,17.156645907823,0.443383250460272,-0,-0,-0,0,128.96,151.301976304426,153.078196318701,0,0
46.6,0.000203728909998448,0.401899146574663,17.4360480194674,0.812128971748721,-0,-0,-0,0,128.96,152.631262054775,153.208172564052,0,0
46.65,0,0.407772569952974,17.299999104058,0.434719857795601,-0,-0,-0,0,128.96,152.28964035478,153.279091398636,0,0
46.7,0,0.391710208142207,17.4612380215648,0.6526081983214,-0,-0,-0,0,128.96,152.485079985546,155.128937268195,0,0
46.75,0.00233878205311756,0.42012360485299,17.8224070026574,0.824416470472427,-0,-0,-0,0,128.96,153.391628451271,154.246596355829,0,0
46.8,0,0.400280557371527,17.2382668988264,0.873604133497621,-0,-0,-0,0,128.96,153.42154085137,154.627277905983,0,0
46.85,0,0.390029920920663,17.6203214914557,0.954391575423561,-0,-0,-0,0,128.96,152.240845086448,154.381867610741,0,0
46.9,0,0.398869880592459,17.6870978762846,0.473857047098345,-0,-0,-0,0,128.96,153.659300912826,154.812826147539,0,0
46.95,0.00245404368075672,0.401559011465925,17.3709883892182,0.346263067707993,-0,-0,-0,0,128.947865189985,154.157821762995,155.559388511599,0,0
47,0.0118980985799199,0.380572779175529,17.5146645873191,0.601036734852742,-0,-0,-0,0,128.625277478318,154.126242385736,155.340176081383,0,0
47.05,0.0036704642590425,0.404338667620504,17.5668285341444,0.58486999274859,-0,-0,-0,0,127.893972672679,154.852475607928,156.105564197139,0,0
47.1,0,0.400147441608328,17.6467380628849,0.629895353170671,-0,-0,-0,0,126.799466812724,155.154024620013,156.595489195328,0,0
47.15,0.00647114141170704,0.404156168467146,17.7433280261006,0.948309902869785,-0,-0,-0,0,125.387275938108,155.086165904345,156.073286817091,0,0
47.2,0,0.380152509411751,17.7861073655561,0.523633182498773,-0,-0,-0,0,123.702916088487,154.81681755998,157.586546443264,0,0
47.25,0,0.368223159107008,17.5878294736859,0.500293762728218,-0,-0,-0,0,121.791903303514,155.564530478196,157.362335164834,0,0
47.3,0,0.377485966002066,17.8294337545292,-0.0606403311663879,-0,-0,-0,0,119.699753622847,156.168795831395,158.243726373975,0,0
47.35,0.0123645708381347,0.363782387261164,17.7547812850372,1.28479711412412,-0,-0,-0,0,117.471983086138,155.913097725988,157.477628836567,0,0
47.4,0.00342174603408544,0.366177704166652,17.8515940120286,0.336847464271705,-0,-0,-0,0,115.154107733045,157.181766159235,158.975205509848,0,0
47.45,0.0137929705653508,0.342477460747293,17.8641604141378,0.1808309627215,-0,-0,-0,0,112.791643603221,155.965629105732,158.447672316611,0,0
47.5,0.000156706621116099,0.354942881581966,17.9522103262,1.24456946185,-0,-0,-0,0,110.430106736323,158.308297935549,159.024691565323,0,0
47.55,0,0.323182242962086,18.1088486836077,0.627369892649786,-0,-0,-0,0,108.115013172005,157.421920668334,158.950900775736,0,0
47.6,0.00189395942687338,0.331620691297507,17.9161560661589,0.28482012334075,-0,-0,-0,0,105.891878949922,157.227533269445,159.079108002523,0,0
47.65,0,0.314461006478499,18.1535436391801,0.985964926499389,-0,-0,-0,0,103.806220109731,157.62277970763,159.732722779861,0,0
47.7,0.0153803779387254,0.318869954304721,17.9812352807757,0.0827956342969124,-0,-0,-0,0,101.903552691084,158.448435352818,160.611319039395,0,0
47.75,0,0.301051210165462,17.9230964754291,0.410635358059057,-0,-0,-0,0,100.229392733639,158.775991346908,159.616799944144,0,0
47.8,0.0115759173974457,0.314757230607076,18.1048125952315,0.620676615435018,-0,-0,-0,0,98.8292562770501,158.284281740925,159.050837330591,0,0
47.85,0.00201299825300978,0.323691480562452,18.104804320833,0.501769707583303,-0,-0,-0,0,97.7486593609721,158.157903135563,160.174615072392,0,0
47.9,0.00848406649682493,0.306775625888451,18.155669737386,0.964044433191502,-0,-0,-0,0,97.0331180250607,158.5082667223,160.490728488141,0,0
47.95,0,0.310006616593541,18.3363256696746,0.147705130751057,-0,-0,-0,0,96.7281476740644,158.118928910741,159.764919091104,0,0
48,0,0.300955239341591,18.1125842458482,0.8398705909963,-0,-0,-0,0,96.72,159.794949673211,160.60431264987,0,0
48.05,0.00438604710313299,0.297461542925776,18.0510866770293,0.251502126157797,-0,-0,-0,0,96.72,160.039669580043,160.111004617927,0,0
48.1,0.0237052462250517,0.28720381454596,18.2188348503093,0.219414767892156,-0,-0,-0,0,96.72,159.971007180445,160.155648294994,0,0
48.15,0,0.297588401925844,18.3529537331889,0.364359665233761,-0,-0,-0,0,96.72,160.382634534501,162.001827227184,0,0
48.2,0.0046704864022074,0.297313704005577,18.3039447715491,0.495025546381458,-0,-0,-0,0,96.72,160.256891474997,160.96782184118,0,0
48.25,0,0.289760044169278,18.2888185792855,-0.0446982488452385,-0,-0,-0,0,96.72,160.013088106157,161.749206629962,0,0
48.3,0.00103298736805645,0.290684077526562,18.0182646394079,-0.164830102597881,-0,-0,-0,0,96.72,161.218817736889,161.725530534888,0,0
48.35,0,0.314637053981917,18.4092012706695,0.0413317354620996,-0,-0,-0,0,96.72,160.900751679043,161.389937571631,0,0
48.4,0.00888944105200376,0.300593697709505,18.567407143579,0.429226256500221,-0,-0,-0,0,96.72,159.901295753148,162.664994271487,0,0
48.45,0,0.307833784732055,18.3699772416316,0.487906973315192,-0,-0,-0,0,96.72,161.795311358367,161.339363454315,0,0
48.5,0,0.291393912552718,18.4052960198128,0.382591421735091,-0,-0,-0,0,96.72,161.167302741531,161.897895084471,0,0
48.55,0.00175883394269393,0.312640316617199,18.7712461971921,0.732234449261006,-0,-0,-0,0,96.72,161.599575805931,162.269562583389,0,0
48.6,0,0.285628009644497,18.6737570952188,0.916534891503176,-0,-0,-0,0,96.72,160.854186870677,164.237093756103,0,0
48.65,0,0.291517377513682,18.7462495789104,-0.126993620539551,-0,-0,-0,0,96.72,161.276325363923,163.054995257508,0,0
48.7,0,0.30192823785969,18.6661051064482,0.261444966484841,-0,-0,-0,0,96.72,162.140215723425,163.208693393948,0,0
48.75,0,0.291742240571353,18.5899247359958,0.371475264245262,-0,-0,-0,0,96.72,162.567899259304,162.678751807388,0,0
48.8,0,0.285738378175144,18.5095087731782,0.773543333645927,-0,-0,-0,0,96.72,161.542855053448,164.143728819744,0,0
48.85,0,0.290678927986899,18.468666322676,0.767427251497404,-0,-0,-0,0,96.72,162.449591560869,163.391966299154,0,0
48.9,0.00369415627797548,0.312940900870475,18.6139218391092,0.408315727025267,-0,-0,-0,0,96.72,162.771954732665,163.888722499176,0,0
48.95,0.00207081831795896,0.301310667499159,18.6752523062651,0.495554127904687,-0,-0,-0,0,96.72,163.024133300142,164.702235708891,0,0
49,0.00205533766818801,0.291150817839033,18.5849486124589,0.594129176892584,-0,-0,-0,0,96.7006959985043,163.502522804163,164.421622152339,0,0
49.05,0,0.304544854312524,18.5627542948879,0.888757960640051,-0,-0,-0,0,96.4949732495519,162.63149328492,164.36233468203,0,0
49.1,0,0.279326086512119,18.7339029634717,0.412072069115497,-0,-0,-0,0,96.0730488568038,163.655328090745,165.170092050657,0,0
49.15,0.00543050984826274,0.303363587183108,19.0312978731081,0.442054776502224,-0,-0,-0,0,95.4463018301739,164.282918967394,165.058459178324,0,0
49.2,0.0102889260990876,0.30704337419371,18.7424944637153,0.120192648352575,-0,-0,-0,0,94.6261111795757,163.612766473631,165.486882041899,0,0
49.25,0.0033316018639679,0.275577928921906,18.8725788509011,0.355027491484618,-0,-0,-0,0,93.6238559149235,163.725432337907,165.107448842712,0,0
49.3,0,0.27826286655951,18.7988442620151,-0.108532783075597,-0,-0,-0,0,92.4509150461307,164.14417818134,165.750899735119,0,0
49.35,0.00755975723449343,0.283072958874868,19.0193807060863,0.419739763321351,-0,-0,-0,0,91.118667583111,164.463632560019,166.438933457477,0,0
49.4,0.00392849569335928,0.254531923940068,19.0226784160871,0.621859651178009,-0,-0,-0,0,89.6384925357786,165.214924695977,166.114146779724,0,0
49.45,0.000772024982754073,0.28201818825654,18.8100418696386,0.174143097417579,-0,-0,-0,0,88.0217689140469,165.411831970007,166.693030377138,0,0
49.5,0,0.267624907237634,18.6647800040363,0.409808341869536,-0,-0,-0,0,86.27987572783,165.259156109037,166.69851661166,0,0
49.55,0.00275270300116898,0.269587310617135,18.8577176770208,-0.0657735333743431,-0,-0,-0,0,84.4241919870416,165.445317339402,166.414405906467,0,0
49.6,0,0.253926235776105,18.6591347396421,-0.151868287599874,-0,-0,-0,0,82.4660967015951,165.298745639655,166.262009448834,0,0
49.65,0.00529091409968345,0.251881797409881,18.6941830217362,0.426882295948383,-0,-0,-0,0,80.416968881405,165.412527763976,166.019650939193,0,0
49.7,0,0.239171840000981,18.9855406768168,0.57961185576265,-0,-0,-0,0,78.2881875363843,165.345433341548,166.65286560015,0,0
49.75,0.00925821302737847,0.245032639221635,18.949613019862,0.537091926426955,-0,-0,-0,0,76.0911316764476,166.378165475062,166.566112092813,0,0
49.8,0.00448678274768601,0.242538287507538,19.0813338907702,0.728639112063836,-0,-0,-0,0,73.8371803115082,166.028252444869,166.651698160005,0,0
49.85,0,0.210198138688151,18.8641521674267,0.151322133503871,-0,-0,-0,0,71.5377124514798,165.537861563778,166.796655663058,0,0
49.9,0,0.226752943842272,19.075722659174,0.444953420335768,-0,-0,-0,0,69.2041071062766,166.155916628912,166.820300017016,0,0
49.95,0,0.211668070242316,18.9249805804722,0.412541874885619,-0,-0,-0,0,66.8477432858119,167.471460078897,166.971906196705,0,0
50,0,0.192625203248181,18.9419759644143,0.570856934501812,-0,-0,-0,0,64.48,166.59910845514,167.474521299998,0,0
